REGIAO:;N
UF:;PA
ESTACAO:;PORTO DE MOZ
CODIGO (WMO):;A245
LATITUDE:;-1,82194443
LONGITUDE:;-52,11166666
ALTITUDE:;19
DATA DE FUNDACAO:;07/04/22
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/01;0000 UTC;0;1010,3;1010,3;1009,6;;27;24;28,2;27;24,2;23,9;83;78;83;;;;
2026/01/01;0100 UTC;0;1011,4;1011,4;1010,3;;26,9;24;27,3;26,9;24,4;24;84;83;84;;;;
2026/01/01;0200 UTC;0;1011,3;1011,5;1011,2;;26,4;23,6;26,9;26,4;24;23,6;85;84;85;;;;
2026/01/01;0300 UTC;0;1011,3;1011,4;1011,2;;26;23,5;26,4;26;23,6;23,5;87;85;87;;;;
2026/01/01;0400 UTC;0;1010,8;1011,4;1010,7;;25,4;23,2;26;25,4;23,6;23,2;88;86;88;;;;
2026/01/01;0500 UTC;0;1010;1010,8;1010;;25;23,2;25,4;25;23,3;23,1;90;88;90;;;;
2026/01/01;0600 UTC;0;1009,5;1010;1009,4;;25,1;23,6;25,4;25;23,8;23,2;91;90;91;;;;
2026/01/01;0700 UTC;0;1009,4;1009,5;1009,2;;24,9;23,5;25,1;24,9;23,6;23,5;92;91;92;;;;
2026/01/01;0800 UTC;0;1009,5;1009,7;1009,4;;24,9;23,7;25,2;24,9;23,9;23,5;93;92;93;;;;
2026/01/01;0900 UTC;0;1009,9;1009,9;1009,5;;24,4;23,2;25;24,4;23,8;23,2;93;93;93;;;;
2026/01/01;1000 UTC;0;1010,7;1010,7;1009,9;43,7;24,4;23,5;24,4;24,1;23,5;23;95;93;94;;;;
2026/01/01;1100 UTC;0;1011,7;1011,8;1010,7;482,4;26,2;24,9;26,2;24,4;25,2;23,5;95;92;93;;;;
2026/01/01;1200 UTC;0;1012;1012;1011,6;709,1;26,8;24,6;27;26,2;25,3;24,5;93;88;88;;;;
2026/01/01;1300 UTC;0;1011,9;1012,2;1011,9;1254,5;28;24,2;28,1;26,8;25;24;88;80;80;;;;
2026/01/01;1400 UTC;0;1012;1012,2;1011,9;1618,3;29,3;24,1;29,5;27,9;24,6;23,9;80;73;74;;;;
2026/01/01;1500 UTC;0;1011,4;1012,1;1011,4;2512,5;31,1;23,9;31,2;29,3;24,7;23,7;74;65;66;;;;
2026/01/01;1600 UTC;0;1010,4;1011,6;1010,3;2483,7;32;23,6;32,2;30,9;24,3;23,1;67;60;61;;;;
2026/01/01;1700 UTC;0;1009,2;1010,4;1009,2;2558,1;32,3;23,4;33,3;32;23,8;22,8;61;55;59;;;;
2026/01/01;1800 UTC;0;1008,1;1009,2;1008,1;1456,9;33,5;23,1;33,7;32,1;23,9;22,9;61;54;55;;;;
2026/01/01;1900 UTC;0;1007,2;1008,1;1007,1;915,8;32,6;23,1;34,3;32,6;23,6;22,4;58;51;57;;;;
2026/01/01;2000 UTC;0;1007;1007,2;1007;835,7;33,1;22,6;34;32,6;23,4;22,6;58;52;54;;;;
2026/01/01;2100 UTC;0;1007;1007;1006,9;547,5;32,4;22,5;33,3;32,3;23;22;56;53;56;;;;
2026/01/01;2200 UTC;0;1007,3;1007,3;1007;57,7;30,1;23,6;32,4;30,1;23,6;22,4;68;56;68;;;;
2026/01/01;2300 UTC;0;1007,8;1007,8;1007,3;;28,6;24;30,1;28,6;24,2;23,4;76;68;76;;;;
2026/01/02;0000 UTC;0;1008,6;1008,6;1007,8;;27,5;24,3;28,6;27,5;24,3;23,7;83;76;82;;;;
2026/01/02;0100 UTC;0;1009,5;1009,5;1008,6;;27,5;24,5;27,5;27,3;24,6;24,1;84;82;84;;;;
2026/01/02;0200 UTC;,2;1009,9;1009,9;1009,5;;27;24,8;27,6;26,9;24,8;24,4;88;84;88;;;;
2026/01/02;0300 UTC;0;1009,9;1010,1;1009,9;;26,3;24,4;27;26,3;24,8;24,4;90;88;90;;;;
2026/01/02;0400 UTC;0;1009,2;1009,9;1009,2;;25,8;24,2;26,3;25,8;24,5;24,2;91;90;91;;;;
2026/01/02;0500 UTC;0;1008,8;1009,2;1008,8;;25,3;23,8;25,8;25,3;24,2;23,8;92;91;92;;;;
2026/01/02;0600 UTC;0;1008,2;1008,8;1008,2;;24,8;23,6;25,3;24,8;23,9;23,6;93;92;93;;;;
2026/01/02;0700 UTC;0;1008;1008,2;1007,9;;24,1;23;24,8;24,1;23,6;23;94;93;94;;;;
2026/01/02;0800 UTC;0;1008,2;1008,2;1008;;23,6;22,6;24,1;23,6;23;22,6;95;94;94;;;;
2026/01/02;0900 UTC;0;1008,6;1008,6;1008,2;;23,4;22,5;23,6;23,4;22,8;22,5;95;94;95;;;;
2026/01/02;1000 UTC;0;1009,1;1009,1;1008,5;30,3;23,6;22,8;23,6;23,1;22,8;22,3;96;95;96;;;;
2026/01/02;1100 UTC;0;1010,1;1010,1;1009,1;494,8;26,3;25,4;26,3;23,6;25,4;22,9;97;95;95;;;;
2026/01/02;1200 UTC;0;1010,4;1010,4;1010,1;1208,9;26,9;24,9;27,1;26,2;25,6;24,6;95;88;89;;;;
2026/01/02;1300 UTC;0;1010,9;1011;1010,4;1640,2;28,3;24,4;28,4;26,8;25,2;24,3;89;79;79;;;;
2026/01/02;1400 UTC;0;1010,8;1011,1;1010,7;1799,1;29;23,4;29,5;28,3;25;23,4;80;72;72;;;;
2026/01/02;1500 UTC;0;1010,4;1010,8;1010,2;1967,5;31,1;23,6;31,1;29;24,2;23,2;73;64;65;;;;
2026/01/02;1600 UTC;0;1009,5;1010,4;1009,5;1835,4;31,7;23,2;31,9;30,9;24;22,7;65;60;61;;;;
2026/01/02;1700 UTC;,2;1008,3;1009,5;1008,3;1561,7;32,4;24;32,6;31,2;24;22,6;62;57;61;;;;
2026/01/02;1800 UTC;0;1007,1;1008,3;1007,1;1079,8;31,9;24;32,4;29,9;24,8;23,4;74;61;63;;;;
2026/01/02;1900 UTC;0;1006,6;1007,1;1006,6;1074,9;31,6;24;31,9;29,6;24,1;23,1;71;62;64;;;;
2026/01/02;2000 UTC;,6;1005,8;1006,6;1005,7;521;29;24,2;31,9;29;24,3;22,9;75;61;75;;;;
2026/01/02;2100 UTC;,2;1005,9;1005,9;1005,5;216,5;28,2;25,3;29,1;28,2;25,5;24,3;84;75;84;;;;
2026/01/02;2200 UTC;0;1006,1;1006,1;1005,8;33;27,3;25,1;28,3;27,3;25,6;25;88;84;88;;;;
2026/01/02;2300 UTC;0;1006,3;1006,3;1006,1;;26,4;24,5;27,3;26,4;25,1;24,5;90;88;89;;;;
2026/01/03;0000 UTC;0;1007,6;1007,6;1006,3;;25,8;24,3;26,4;25,8;24,5;24,3;92;89;91;;;;
2026/01/03;0100 UTC;0;1008,9;1008,9;1007,6;;25,2;24;25,8;25,2;24,3;23,9;93;91;93;;;;
2026/01/03;0200 UTC;0;1009,4;1009,4;1008,8;;25,4;24,3;25,5;25,1;24,3;24;94;93;94;;;;
2026/01/03;0300 UTC;0;1009,3;1009,4;1009,2;;25,4;24,4;25,5;25,3;24,5;24,3;94;94;94;;;;
2026/01/03;0400 UTC;0;1009,2;1009,4;1009,1;;25,4;24,4;25,5;25,3;24,5;24,3;94;94;94;;;;
2026/01/03;0500 UTC;0;1008,8;1009,2;1008,8;;25;23,9;25,4;25;24,5;23,9;94;94;94;;;;
2026/01/03;0600 UTC;0;1008,2;1008,9;1008,2;;24,4;23,5;25;24,4;23,9;23,5;95;94;94;;;;
2026/01/03;0700 UTC;0;1008,2;1008,3;1008,1;;24,2;23,4;24,5;24,2;23,5;23,3;95;94;95;;;;
2026/01/03;0800 UTC;0;1008,5;1008,6;1008,1;;24,1;23,3;24,3;24;23,4;23,2;95;95;95;;;;
2026/01/03;0900 UTC;0;1009;1009;1008,5;;23,4;22,6;24,1;23,4;23,3;22,6;95;95;95;;;;
2026/01/03;1000 UTC;0;1009,9;1009,9;1009;43,4;24;23,4;24;23;23,4;22,3;97;95;97;;;;
2026/01/03;1100 UTC;0;1011;1011;1009,9;441,8;26,1;25,4;26,1;24;25,4;23,5;97;96;96;;;;
2026/01/03;1200 UTC;0;1011,5;1011,6;1010,9;1342,3;27;25,1;27,2;25,8;25,6;24,7;96;89;89;;;;
2026/01/03;1300 UTC;0;1011,3;1011,7;1011,3;2249,7;28,5;23,8;28,8;27;25,4;23,7;90;75;76;;;;
2026/01/03;1400 UTC;0;1011,5;1011,6;1011,3;2598,6;30,1;23,2;30,1;28,5;24,4;23,1;77;66;67;;;;
2026/01/03;1500 UTC;0;1011,4;1011,6;1011,3;2135,6;31,1;22,5;31,4;30,1;23,6;22,4;67;59;60;;;;
2026/01/03;1600 UTC;0;1010,3;1011,4;1010,3;2606,5;32,5;21,9;33;30,8;23,2;21,7;61;53;54;;;;
2026/01/03;1700 UTC;;;;;;;;;;;;;;;;;;
2026/01/03;1800 UTC;0;1008;1009,3;1008;1530,1;33,5;21,8;34,7;33,5;22,5;21,4;51;48;51;;;;
2026/01/03;1900 UTC;0;1007;1008;1007;1036,8;32,9;22;34,7;32,9;22,9;21,4;53;49;53;;;;
2026/01/03;2000 UTC;0;1007,1;1007,1;1006,8;734,5;32,8;22,5;33,6;32,7;22,7;21,8;55;51;55;;;;
2026/01/03;2100 UTC;0;1007;1007,1;1006,8;358,7;31;22,9;32,8;30,8;22,9;22;62;55;62;;;;
2026/01/03;2200 UTC;0;1007,5;1007,5;1007;55,7;29,2;23,3;31;29,2;23,5;22,7;70;62;70;;;;
2026/01/03;2300 UTC;0;1008,1;1008,1;1007,5;;27,8;23,5;29,2;27,8;23,7;23,2;78;70;78;;;;
2026/01/04;0000 UTC;0;1008,8;1008,8;1008,1;;26,9;23,6;27,8;26,9;23,8;23,4;82;78;82;;;;
2026/01/04;0100 UTC;0;1009,9;1009,9;1008,8;;26,4;23,9;26,9;26,4;23,9;23,5;86;82;86;;;;
2026/01/04;0200 UTC;0;1010,4;1010,4;1009,9;;26,1;23,9;26,4;26,1;24,1;23,8;88;86;88;;;;
2026/01/04;0300 UTC;0;1010,1;1010,5;1010,1;;25,5;23,7;26,1;25,5;23,8;23,6;90;87;90;;;;
2026/01/04;0400 UTC;0;1009,8;1010,1;1009,8;;25,1;23,5;25,5;25,1;23,7;23,5;91;90;91;;;;
2026/01/04;0500 UTC;0;1009;1009,8;1009;;25;23,5;25,1;25;23,6;23,5;92;91;92;;;;
2026/01/04;0600 UTC;0;1008,7;1009,1;1008,6;;24,7;23,4;25,1;24,7;23,8;23,4;92;92;92;;;;
2026/01/04;0700 UTC;0;1008,4;1008,7;1008,3;;24,8;23,5;24,9;24,7;23,7;23,4;93;92;93;;;;
2026/01/04;0800 UTC;0;1008,3;1008,4;1008,1;;24,4;23,3;24,8;24,4;23,5;23,3;94;93;94;;;;
2026/01/04;0900 UTC;0;1008,8;1008,8;1008,3;;23,8;22,8;24,4;23,8;23,3;22,8;95;93;94;;;;
2026/01/04;1000 UTC;0;1009,3;1009,3;1008,7;31,3;23,7;22,9;24;23,6;23;22,7;95;94;95;;;;
2026/01/04;1100 UTC;0;1010,2;1010,2;1009,3;463,3;26,4;25,4;26,4;23,7;25,4;22,9;96;94;94;;;;
2026/01/04;1200 UTC;0;1010,6;1010,6;1010,1;792;27,1;24,5;27,1;26,4;25,6;24,5;94;86;86;;;;
2026/01/04;1300 UTC;0;1011;1011,1;1010,6;1423,8;28,7;24,3;28,7;27;25;24,1;86;77;77;;;;
2026/01/04;1400 UTC;0;1010,9;1011,4;1010,7;2277,1;30,3;24,1;30,8;28,7;25;23,8;77;69;70;;;;
2026/01/04;1500 UTC;0;1010,4;1010,9;1010,4;3059,8;32,7;23,2;32,9;30,3;24,5;23,2;70;57;57;;;;
2026/01/04;1600 UTC;0;1009,7;1010,5;1009,7;3249,7;34;22,6;34;32,6;23,4;22,5;58;52;52;;;;
2026/01/04;1700 UTC;0;1008,5;1009,7;1008,5;2391,3;33,1;22;34,1;33,1;23,2;21,3;54;49;52;;;;
2026/01/04;1800 UTC;0;1007,5;1008,6;1007,5;1724,8;34,5;22,1;34,7;33,1;22,7;22;53;48;49;;;;
2026/01/04;1900 UTC;0;1006,7;1007,5;1006,7;883,9;33,7;22,5;34,8;33,2;23;21,8;54;49;52;;;;
2026/01/04;2000 UTC;0;1006,4;1006,7;1006,4;822;33,7;21,7;34,7;33,2;22,6;21,3;52;48;49;;;;
2026/01/04;2100 UTC;0;1006,2;1006,5;1006,2;610,9;33,3;20,7;34;33,3;21,9;20,6;50;47;48;;;;
2026/01/04;2200 UTC;0;1006,6;1006,6;1006,2;68,5;29,9;21,5;33,3;29,9;21,7;20,6;61;48;61;;;;
2026/01/04;2300 UTC;;1007,3;1007,3;;;27,4;22,2;29,9;27,4;22,6;21,5;73;61;73;;;;
2026/01/05;0000 UTC;;1008,3;;;;26,3;22,4;27,4;26,3;22,7;22,2;80;73;79;;;;
2026/01/05;0100 UTC;0;1008,8;1008,8;1008,3;;25,6;22,7;26,3;25,6;22,7;22,4;84;79;84;;;;
2026/01/05;0200 UTC;;1009,7;;;;26,3;23,3;26,3;25,4;23,3;22,6;86;84;84;;;;
2026/01/05;0300 UTC;0;1010,2;1010,2;1009,7;;26,6;23,6;26,7;26,3;23,7;23,3;84;83;83;;;;
2026/01/05;0400 UTC;0;1009,6;1010,3;1009,6;;26,6;23,7;26,8;26,6;23,8;23,6;84;83;84;;;;
2026/01/05;0500 UTC;0;1009,2;1009,6;1009,2;;26,1;23,6;26,6;26,1;23,7;23,4;86;84;86;;;;
2026/01/05;0600 UTC;0;1008,8;1009,2;1008,7;;25,4;23,2;26,1;25,4;23,6;23,2;88;86;88;;;;
2026/01/05;0700 UTC;0;1008,5;1008,8;1008,4;;24,7;22,9;25,4;24,7;23,2;22,9;90;88;90;;;;
2026/01/05;0800 UTC;0;1008,3;1008,5;1008,3;;24,3;22,8;24,7;24,2;23;22,7;92;90;92;;;;
2026/01/05;0900 UTC;0;1008,9;1008,9;1008,3;;23,4;22,2;24,4;23,4;22,9;22,2;93;92;93;;;;
2026/01/05;1000 UTC;0;1009,5;1009,5;1009;46,9;23,7;22,7;23,7;23,1;22,7;21,9;94;93;94;;;;
2026/01/05;1100 UTC;0;1010,1;1010,1;1009,5;568,5;27,2;25,6;27,2;23,7;25,7;22,8;95;91;91;;;;
2026/01/05;1200 UTC;0;1010,3;1010,3;1010,1;864,1;27,4;24,4;27,9;27,2;25,6;24,4;91;84;84;;;;
2026/01/05;1300 UTC;0;1011;1011,3;1010,3;1123,5;28,9;24;29,1;27,3;24,8;24;84;75;75;;;;
2026/01/05;1400 UTC;0;1011,1;1011,2;1010,9;2831,5;31,8;24;31,8;28,6;24,6;23,5;77;64;64;;;;
2026/01/05;1500 UTC;0;1010,5;1011,1;1010,4;3136,4;32,9;23,1;33,2;31;23,9;22,4;64;54;56;;;;
